avoidingTheQuestion,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:31:46,UTC,13.193933,8186527,4963812,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
barredFeedback1,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,19:36:22,UTC,15.3743,9654172,5023537,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
barredFeedback2,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,19:35:49,UTC,9.864533,6100647,4947540,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
barredHooks,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,19:36:16,UTC,8.117767,5005956,4933333,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
betweenthebarsThereAreFaces,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:27:28,UTC,13.185033,8230938,4994109,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
diagonalHollowBeam,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:27:40,UTC,14.2186,8865966,4988376,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dissintegratingTelevisionStation,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:27:49,UTC,14.714867,8688422,4723615,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dissintegratingTelevisionStation2,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:27:59,UTC,15.033667,9379753,4991332,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedbackCauldron,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:28:07,UTC,14.366533,8851730,4929083,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
maskedbanditPortrait,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,19:36:44,UTC,8.678767,5311062,4895683,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
necromancing8bitElements,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:28:39,UTC,14.781733,9002971,4872484,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observingTheDimensionalBox,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:11:55,UTC,136.764,5552583686,324797969,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
redstripesBlueBlobs,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,19:36:02,UTC,9.890667,6020620,4869738,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sectionalWatermelon,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,19:36:10,UTC,5.872133,3549330,4835489,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shiftingTigerStripes,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,19:35:55,UTC,13.921133,8726313,5014714,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wormholeVines,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:28:50,UTC,12.652833,7801364,4932564,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
yourLocalWeather,07,31,2015,Jul,Friday,2015 ,31,.mov,/Volumes/vs01_042015-102015/2015-07-july/07-31-2015/edits,08:12:41,UTC,11.0263,6854443,4973159,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
